[rosmaster.master][INFO] 2026-04-07 03:55:15,356: +PARAM [/mavros/wheel_odometry/tf/child_frame_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-07 03:55:15,356: +PARAM [/mavros/fcu_url] by /roslaunch
[rosmaster.master][INFO] 2026-04-07 03:55:15,356: +PARAM [/mavros/gcs_url] by /roslaunch
[rosmaster.master][INFO] 2026-04-07 03:55:15,356: +PARAM [/mavros/target_system_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-07 03:55:15,356: +PARAM [/mavros/target_component_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-07 03:55:15,356: +PARAM [/mavros/fcu_protocol] by /roslaunch
[rosmaster.master][INFO] 2026-04-07 03:55:15,533: +PUB [/rosout] /mavros http://localhost:46137/
[rosmaster.master][INFO] 2026-04-07 03:55:15,534: +SERVICE [/mavros/get_loggers] /mavros http://localhost:46137/
[rosmaster.master][INFO] 2026-04-07 03:55:15,535: +SERVICE [/mavros/set_logger_level] /mavros http://localhost:46137/
[rosmaster.master][INFO] 2026-04-07 03:55:15,538: +PUB [/diagnostics] /mavros http://localhost:46137/
[rosmaster.master][INFO] 2026-04-07 03:55:15,539: +CACHEDPARAM [/mavros/diagnostic_period] by /mavros
[rosmaster.master][INFO] 2026-04-07 03:55:15,552: publisherUpdate[/rosout] -> http://localhost:40033/ ['http://localhost:46137/']
[rosmaster.master][INFO] 2026-04-07 03:55:15,557: publisherUpdate[/rosout] -> http://localhost:40033/ ['http://localhost:46137/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-07 03:55:15,565: +SUB [/tf] /mavros http://localhost:46137/
[rosmaster.master][INFO] 2026-04-07 03:55:15,568: +SUB [/tf_static] /mavros http://localhost:46137/
[rosmaster.master][INFO] 2026-04-07 03:55:15,569: +PUB [/tf] /mavros http://localhost:46137/
[rosmaster.master][INFO] 2026-04-07 03:55:15,570: +PUB [/tf_static] /mavros http://localhost:46137/
[rosmaster.master][INFO] 2026-04-07 03:55:15,573: publisherUpdate[/tf] -> http://localhost:46137/ ['http://localhost:46137/']
[rosmaster.master][INFO] 2026-04-07 03:55:15,575: publisherUpdate[/tf] -> http://localhost:46137/ ['http://localhost:46137/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-07 03:55:15,575: publisherUpdate[/tf_static] -> http://localhost:46137/ ['http://localhost:46137/']
[rosmaster.master][INFO] 2026-04-07 03:55:15,575: publisherUpdate[/tf_static] -> http://localhost:46137/ ['http://localhost:46137/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-07 03:55:15,669: +CACHEDPARAM [/rosout_disable_topics_generation] by /mavros
[rosmaster.master][INFO] 2026-04-07 03:55:15,677: +PUB [/mavlink/from] /mavros http://localhost:46137/
[rosmaster.master][INFO] 2026-04-07 03:55:15,681: +SUB [/mavlink/to] /mavros http://localhost:46137/
[rosmaster.master][INFO] 2026-04-07 03:55:15,827: +CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.master][INFO] 2026-04-07 03:55:15,829: +PUB [/mavros/radio_status] /mavros http://localhost:46137/
[rosmaster.master][INFO] 2026-04-07 03:55:15,949: +PUB [/mavros/adsb/vehicle] /mavros http://localhost:46137/
[rosmaster.master][INFO] 2026-04-07 03:55:15,955: +SUB [/mavros/adsb/send] /mavros http://localhost:46137/
[rosmaster.master][INFO] 2026-04-07 03:55:15,957: +PUB [/mavros/cam_imu_sync/cam_imu_stamp] /mavros http://localhost:46137/
[rosmaster.master][INFO] 2026-04-07 03:55:15,958: +PUB [/mavros/camera/image_captured] /mavros http://localhost:46137/
[rosmaster.master][INFO] 2026-04-07 03:55:15,964: +SUB [/mavros/cellular_status/status] /mavros http://localhost:46137/
[rosmaster.master][INFO] 2026-04-07 03:55:15,970: +SERVICE [/mavros/cmd/command] /mavros http://localhost:46137/
[rosmaster.master][INFO] 2026-04-07 03:55:15,971: +SERVICE [/mavros/cmd/command_ack] /mavros http://localhost:46137/
[rosmaster.master][INFO] 2026-04-07 03:55:15,972: +SERVICE [/mavros/cmd/command_int] /mavros http://localhost:46137/
[rosmaster.master][INFO] 2026-04-07 03:55:15,974: +SERVICE [/mavros/cmd/arming] /mavros http://localhost:46137/
[rosmaster.master][INFO] 2026-04-07 03:55:15,975: +SERVICE [/mavros/cmd/set_home] /mavros http://localhost:46137/
[rosmaster.master][INFO] 2026-04-07 03:55:15,977: +SERVICE [/mavros/cmd/takeoff] /mavros http://localhost:46137/
