[rosmaster.master][INFO] 2026-06-24 14:35:36,429: +PUB [/mavros/global_position/raw/satellites] /mavros http://localhost:46395/
[rosmaster.master][INFO] 2026-06-24 14:35:36,429: +PUB [/mavros/global_position/global] /mavros http://localhost:46395/
[rosmaster.master][INFO] 2026-06-24 14:35:36,430: +PUB [/mavros/global_position/local] /mavros http://localhost:46395/
[rosmaster.master][INFO] 2026-06-24 14:35:36,430: +PUB [/mavros/global_position/rel_alt] /mavros http://localhost:46395/
[rosmaster.master][INFO] 2026-06-24 14:35:36,430: +PUB [/mavros/global_position/compass_hdg] /mavros http://localhost:46395/
[rosmaster.master][INFO] 2026-06-24 14:35:36,431: +PUB [/mavros/global_position/gp_origin] /mavros http://localhost:46395/
[rosmaster.master][INFO] 2026-06-24 14:35:36,433: +SUB [/mavros/global_position/set_gp_origin] /mavros http://localhost:46395/
[rosmaster.master][INFO] 2026-06-24 14:35:36,435: +SUB [/mavros/home_position/home] /mavros http://localhost:46395/
[rosmaster.master][INFO] 2026-06-24 14:35:36,436: +PUB [/mavros/global_position/gp_lp_offset] /mavros http://localhost:46395/
[rosmaster.master][INFO] 2026-06-24 14:35:36,438: +SUB [/mavros/gps_input/gps_input] /mavros http://localhost:46395/
[rosmaster.master][INFO] 2026-06-24 14:35:36,441: +SUB [/mavros/gps_rtk/send_rtcm] /mavros http://localhost:46395/
[rosmaster.master][INFO] 2026-06-24 14:35:36,441: +PUB [/mavros/gps_rtk/rtk_baseline] /mavros http://localhost:46395/
[rosmaster.master][INFO] 2026-06-24 14:35:36,442: +PUB [/mavros/gpsstatus/gps1/raw] /mavros http://localhost:46395/
[rosmaster.master][INFO] 2026-06-24 14:35:36,443: +PUB [/mavros/gpsstatus/gps2/raw] /mavros http://localhost:46395/
[rosmaster.master][INFO] 2026-06-24 14:35:36,443: +PUB [/mavros/gpsstatus/gps1/rtk] /mavros http://localhost:46395/
[rosmaster.master][INFO] 2026-06-24 14:35:36,443: +PUB [/mavros/gpsstatus/gps2/rtk] /mavros http://localhost:46395/
[rosmaster.master][INFO] 2026-06-24 14:35:36,446: +PUB [/move_base_simple/goal] /mavros http://localhost:46395/
