Timestamp,Velocity(m/s),Voltage(V),Current(A),Power(W),TargetSpeed(m/s)
2026-06-06 22:20:37,2.43,12.587,30.32,381.638,0
2026-06-06 22:20:37,2.427,12.587,29.99,377.484,0
2026-06-06 22:20:37,2.427,12.587,29.99,377.484,0
2026-06-06 22:20:38,2.427,12.587,29.99,377.484,0
2026-06-06 22:20:38,2.279,12.587,27.75,349.289,0
2026-06-06 22:20:38,2.279,12.587,27.75,349.289,0
2026-06-06 22:20:38,2.015,12.587,27.75,349.289,0
2026-06-06 22:20:38,2.015,12.587,26.5,333.556,0
2026-06-06 22:20:38,2.015,12.587,26.5,333.556,0
2026-06-06 22:20:38,1.722,12.587,26.08,328.269,0
2026-06-06 22:20:38,1.722,12.587,26.08,328.269,0
2026-06-06 22:20:38,1.431,12.587,25.84,325.248,0
2026-06-06 22:20:38,1.431,12.587,25.84,325.248,0
2026-06-06 22:20:39,1.431,12.587,25.84,325.248,0
2026-06-06 22:20:39,1.152,12.587,25.75,324.115,0
2026-06-06 22:20:39,1.152,12.587,25.75,324.115,0
2026-06-06 22:20:39,0.887,12.587,25.75,324.115,0
2026-06-06 22:20:39,0.887,12.587,25.75,324.115,0
2026-06-06 22:20:39,0.887,12.587,25.75,324.115,0
2026-06-06 22:20:39,0.634,12.587,25.67,323.108,0
2026-06-06 22:20:39,0.634,12.587,25.67,323.108,0
2026-06-06 22:20:39,0.388,12.587,25.5,320.969,0
2026-06-06 22:20:39,0.388,12.587,25.5,320.969,0
2026-06-06 22:20:40,0.388,12.587,25.5,320.969,0
2026-06-06 22:20:40,0.15,12.587,25.42,319.962,0
2026-06-06 22:20:40,0.15,12.587,25.42,319.962,0
2026-06-06 22:20:40,0.044,12.587,26.75,336.702,0
2026-06-06 22:20:40,0.044,12.587,26.75,336.702,0
2026-06-06 22:20:40,0.044,12.587,26.75,336.702,0
2026-06-06 22:20:40,0.092,12.587,27.66,348.156,0
2026-06-06 22:20:40,0.092,12.587,27.66,348.156,0
2026-06-06 22:20:40,0.081,12.587,28.33,356.59,0
2026-06-06 22:20:40,0.081,12.587,28.33,356.59,0
2026-06-06 22:20:41,0.081,12.587,28.33,356.59,0
2026-06-06 22:20:41,0.05,12.587,28.49,358.604,0
2026-06-06 22:20:41,0.05,12.587,28.49,358.604,0
2026-06-06 22:20:41,0.032,12.587,28.41,357.597,0
2026-06-06 22:20:41,0.032,12.587,28.41,357.597,0
2026-06-06 22:20:41,0.032,12.587,28.41,357.597,0
2026-06-06 22:20:41,0.041,12.587,28.33,356.59,0
2026-06-06 22:20:41,0.041,12.587,28.33,356.59,0
2026-06-06 22:20:41,0.053,12.587,28.16,354.45,0
2026-06-06 22:20:41,0.053,12.587,28.16,354.45,0
2026-06-06 22:20:42,0.053,12.587,28.16,354.45,0
2026-06-06 22:20:42,0.06,12.587,28.16,354.45,0
2026-06-06 22:20:42,0.06,12.587,28.16,354.45,0
2026-06-06 22:20:42,0.063,12.587,28.08,353.443,0
2026-06-06 22:20:42,0.063,12.587,28.08,353.443,0
2026-06-06 22:20:42,0.063,12.587,28.08,353.443,0
2026-06-06 22:20:42,0.063,12.587,28.08,353.443,0
2026-06-06 22:20:42,0.063,12.587,28.08,353.443,0
2026-06-06 22:20:42,0.062,12.587,28.08,353.443,0
2026-06-06 22:20:42,0.062,12.587,28.08,353.443,0
2026-06-06 22:20:43,0.062,12.587,28.08,353.443,0
2026-06-06 22:20:43,0.06,12.587,28.08,353.443,0
2026-06-06 22:20:43,0.06,12.587,28.08,353.443,0
2026-06-06 22:20:43,0.056,12.587,28.08,353.443,0
2026-06-06 22:20:43,0.056,12.587,28.08,353.443,0
2026-06-06 22:20:43,0.056,12.587,28.08,353.443,0
2026-06-06 22:20:43,0.052,12.587,28.08,353.443,0
2026-06-06 22:20:43,0.052,12.587,28.08,353.443,0
2026-06-06 22:20:43,0.047,12.587,28.08,353.443,0
2026-06-06 22:20:43,0.047,12.587,28.08,353.443,0
2026-06-06 22:20:44,0.047,12.587,28.08,353.443,0
2026-06-06 22:20:44,0.043,12.587,28.08,353.443,0
2026-06-06 22:20:44,0.043,12.587,28.08,353.443,0
2026-06-06 22:20:44,0.04,12.587,28.08,353.443,0
2026-06-06 22:20:44,0.04,12.587,28.08,353.443,0
2026-06-06 22:20:44,0.04,12.587,28.08,353.443,0
2026-06-06 22:20:44,0.036,12.587,28.08,353.443,0
2026-06-06 22:20:44,0.036,12.587,28.08,353.443,0
2026-06-06 22:20:44,0.033,12.587,28.08,353.443,0
2026-06-06 22:20:44,0.033,12.587,28.08,353.443,0
2026-06-06 22:20:45,0.033,12.587,28.08,353.443,0
2026-06-06 22:20:45,0.032,12.587,28.08,353.443,0
2026-06-06 22:20:45,0.032,12.587,28.08,353.443,0
2026-06-06 22:20:45,0.032,12.587,28.16,354.45,0
2026-06-06 22:20:45,0.032,12.587,28.16,354.45,0
2026-06-06 22:20:45,0.032,12.587,28.16,354.45,0
2026-06-06 22:20:45,0.033,12.587,28.08,353.443,0
2026-06-06 22:20:45,0.033,12.587,28.08,353.443,0
2026-06-06 22:20:45,0.033,12.587,28.08,353.443,0
2026-06-06 22:20:45,0.033,12.587,28.08,353.443,0
2026-06-06 22:20:46,0.034,12.587,28.08,353.443,0
2026-06-06 22:20:46,0.034,12.587,28.08,353.443,0
2026-06-06 22:20:46,0.034,12.587,28.08,353.443,0
2026-06-06 22:20:46,0.035,12.587,28.08,353.443,0
2026-06-06 22:20:46,0.035,12.587,28.08,353.443,0
2026-06-06 22:20:46,0.035,12.587,28.08,353.443,0
2026-06-06 22:20:46,0.035,12.587,28.08,353.443,0
2026-06-06 22:20:46,0.035,12.587,28.08,353.443,0
2026-06-06 22:20:46,0.036,12.587,28.08,353.443,0
2026-06-06 22:20:46,0.036,12.587,28.08,353.443,0
2026-06-06 22:20:47,0.038,12.587,28.08,353.443,0
2026-06-06 22:20:47,0.038,12.587,28.08,353.443,0
2026-06-06 22:20:47,0.038,12.587,28.08,353.443,0
2026-06-06 22:20:47,0.039,12.587,28.08,353.443,0
2026-06-06 22:20:47,0.039,12.587,28.08,353.443,0
2026-06-06 22:20:47,0.04,12.587,28.08,353.443,0
2026-06-06 22:20:47,0.04,12.587,28.08,353.443,0
2026-06-06 22:20:47,0.04,12.587,28.08,353.443,1
2026-06-06 22:20:47,0.04,12.587,28.08,353.443,1
2026-06-06 22:20:48,0.04,12.587,28.08,353.443,1
2026-06-06 22:20:48,0.059,12.587,28.08,353.443,1
2026-06-06 22:20:48,0.059,12.587,28.08,353.443,1
2026-06-06 22:20:48,0.059,12.587,28.08,353.443,1
2026-06-06 22:20:48,0.384,12.587,28.49,358.604,1
2026-06-06 22:20:48,0.384,12.587,28.49,358.604,1
2026-06-06 22:20:48,0.662,12.587,28.33,356.59,1
2026-06-06 22:20:48,0.662,12.587,28.33,356.59,1
2026-06-06 22:20:48,0.662,12.587,28.33,356.59,1
2026-06-06 22:20:48,0.801,12.587,28.16,354.45,1
2026-06-06 22:20:49,0.801,12.587,28.16,354.45,1
2026-06-06 22:20:49,0.871,12.587,28.08,353.443,1
2026-06-06 22:20:49,0.871,12.587,28.08,353.443,1
2026-06-06 22:20:49,0.871,12.587,28.08,353.443,1
2026-06-06 22:20:49,0.906,12.587,28.16,354.45,1
2026-06-06 22:20:49,0.906,12.587,28.16,354.45,1
2026-06-06 22:20:49,0.925,12.587,28.08,353.443,1
2026-06-06 22:20:49,0.925,12.587,28.08,353.443,1
2026-06-06 22:20:49,0.925,12.587,28.08,353.443,1
2026-06-06 22:20:49,0.936,12.587,28.08,353.443,1
2026-06-06 22:20:50,0.936,12.587,28.08,353.443,1
2026-06-06 22:20:50,0.944,12.587,28.16,354.45,1
2026-06-06 22:20:50,0.944,12.587,28.16,354.45,1
2026-06-06 22:20:50,0.944,12.587,28.16,354.45,1
2026-06-06 22:20:50,0.951,12.587,28.16,354.45,1
2026-06-06 22:20:50,0.951,12.587,28.16,354.45,1
2026-06-06 22:20:50,0.958,12.587,28.08,353.443,1
2026-06-06 22:20:50,0.958,12.587,28.08,353.443,1
2026-06-06 22:20:50,0.958,12.587,28.08,353.443,1
2026-06-06 22:20:50,0.964,12.587,28.16,354.45,1
2026-06-06 22:20:51,0.964,12.587,28.16,354.45,1
2026-06-06 22:20:51,0.969,12.587,28.08,353.443,1
2026-06-06 22:20:51,0.969,12.587,28.08,353.443,1
2026-06-06 22:20:51,0.969,12.587,28.08,353.443,1
2026-06-06 22:20:51,0.975,12.587,28.16,354.45,1
2026-06-06 22:20:51,0.975,12.587,28.16,354.45,1
2026-06-06 22:20:51,0.98,12.587,28.08,353.443,1
2026-06-06 22:20:51,0.98,12.587,28.08,353.443,1
2026-06-06 22:20:51,0.98,12.587,28.08,353.443,1
2026-06-06 22:20:51,0.984,12.587,28.08,353.443,1
2026-06-06 22:20:52,0.984,12.587,28.08,353.443,1
2026-06-06 22:20:52,0.986,12.587,28.08,353.443,1
2026-06-06 22:20:52,0.986,12.587,28.08,353.443,1
2026-06-06 22:20:52,0.986,12.587,28.08,353.443,1
2026-06-06 22:20:52,0.988,12.587,28.16,354.45,1
2026-06-06 22:20:52,0.988,12.587,28.16,354.45,1
2026-06-06 22:20:52,0.989,12.587,28.16,354.45,1
2026-06-06 22:20:52,0.989,12.587,28.16,354.45,1
2026-06-06 22:20:52,0.99,12.587,28.16,354.45,1
2026-06-06 22:20:52,0.99,12.587,28.08,353.443,1
2026-06-06 22:20:53,0.99,12.587,28.08,353.443,1
2026-06-06 22:20:53,0.989,12.587,28.16,354.45,1
2026-06-06 22:20:53,0.989,12.587,28.16,354.45,1
2026-06-06 22:20:53,0.989,12.587,28.16,354.45,1
2026-06-06 22:20:53,0.987,12.587,28.16,354.45,1
2026-06-06 22:20:53,0.987,12.587,28.16,354.45,1
2026-06-06 22:20:53,0.986,12.587,28.16,354.45,1
2026-06-06 22:20:53,0.986,12.587,28.16,354.45,1
2026-06-06 22:20:53,0.984,12.587,28.08,353.443,1
2026-06-06 22:20:53,0.984,12.587,28.08,353.443,1
2026-06-06 22:20:54,0.984,12.587,28.08,353.443,1
2026-06-06 22:20:54,0.981,12.587,28.08,353.443,1
2026-06-06 22:20:54,0.981,12.587,28.08,353.443,1
2026-06-06 22:20:54,0.98,12.587,28.08,353.443,1
2026-06-06 22:20:54,0.98,12.587,28.08,353.443,1
2026-06-06 22:20:54,0.98,12.587,28.08,353.443,1
2026-06-06 22:20:54,0.979,12.587,28.08,353.443,1
2026-06-06 22:20:54,0.979,12.587,28.08,353.443,1
2026-06-06 22:20:54,0.978,12.587,28.08,353.443,1
2026-06-06 22:20:54,0.978,12.587,28.08,353.443,1
2026-06-06 22:20:55,0.978,12.587,28.08,353.443,1
2026-06-06 22:20:55,0.976,12.587,28.08,353.443,1
2026-06-06 22:20:55,0.976,12.587,28.08,353.443,1
2026-06-06 22:20:55,0.976,12.587,28.08,353.443,1
2026-06-06 22:20:55,0.976,12.587,28.08,353.443,1
2026-06-06 22:20:55,0.976,12.587,28.08,353.443,1
2026-06-06 22:20:55,0.976,12.587,28.08,353.443,1
2026-06-06 22:20:55,0.976,12.587,28.08,353.443,1
2026-06-06 22:20:55,0.976,12.587,28.08,353.443,1
2026-06-06 22:20:55,0.976,12.587,28.08,353.443,1
2026-06-06 22:20:56,0.976,12.587,28.08,353.443,1
2026-06-06 22:20:56,0.976,12.587,28.08,353.443,1
2026-06-06 22:20:56,0.976,12.587,28.08,353.443,1
2026-06-06 22:20:56,0.977,12.587,28.08,353.443,1
2026-06-06 22:20:56,0.977,12.587,28.08,353.443,1
2026-06-06 22:20:56,0.977,12.587,28.08,353.443,1
2026-06-06 22:20:56,0.977,12.587,28.08,353.443,1
2026-06-06 22:20:56,0.977,12.587,28.08,353.443,1
2026-06-06 22:20:56,0.977,12.587,28.08,353.443,1
2026-06-06 22:20:56,0.977,12.587,28.08,353.443,1
2026-06-06 22:20:57,0.977,12.587,28.08,353.443,1
2026-06-06 22:20:57,0.976,12.587,28.08,353.443,1
2026-06-06 22:20:57,0.976,12.587,28.08,353.443,1
2026-06-06 22:20:57,0.975,12.587,28.16,354.45,1
2026-06-06 22:20:57,0.975,12.587,28.16,354.45,1
2026-06-06 22:20:57,0.975,12.587,28.16,354.45,1
2026-06-06 22:20:57,0.974,12.587,28.08,353.443,1
2026-06-06 22:20:57,0.974,12.587,28.08,353.443,1
2026-06-06 22:20:57,0.974,12.587,28.08,353.443,2
2026-06-06 22:20:57,0.974,12.587,28.08,353.443,2
2026-06-06 22:20:58,0.974,12.587,28.08,353.443,2
2026-06-06 22:20:58,1.006,12.587,28.08,353.443,2
2026-06-06 22:20:58,1.006,12.587,28.08,353.443,2
2026-06-06 22:20:58,1.284,12.587,28.58,359.736,2
2026-06-06 22:20:58,1.284,12.587,28.58,359.736,2
2026-06-06 22:20:58,1.284,12.587,28.58,359.736,2
2026-06-06 22:20:58,1.599,12.587,28.49,358.604,2
2026-06-06 22:20:58,1.599,12.587,28.49,358.604,2
2026-06-06 22:20:58,1.763,12.587,28.16,354.45,2
2026-06-06 22:20:58,1.763,12.587,28.16,354.45,2
2026-06-06 22:20:59,1.763,12.587,28.16,354.45,2
2026-06-06 22:20:59,1.847,12.587,28.16,354.45,2
2026-06-06 22:20:59,1.847,12.587,28.16,354.45,2
2026-06-06 22:20:59,1.891,12.587,28.16,354.45,2
2026-06-06 22:20:59,1.891,12.587,28.16,354.45,2
2026-06-06 22:20:59,1.891,12.587,28.16,354.45,2
2026-06-06 22:20:59,1.916,12.587,28.08,353.443,2
2026-06-06 22:20:59,1.916,12.587,28.08,353.443,2
2026-06-06 22:20:59,1.932,12.587,28.16,354.45,2
2026-06-06 22:20:59,1.932,12.587,28.16,354.45,2
2026-06-06 22:21:00,1.932,12.587,28.16,354.45,2
2026-06-06 22:21:00,1.945,12.587,28.16,354.45,2
2026-06-06 22:21:00,1.945,12.587,28.16,354.45,2
2026-06-06 22:21:00,1.955,12.587,28.16,354.45,2
2026-06-06 22:21:00,1.955,12.587,28.16,354.45,2
2026-06-06 22:21:00,1.965,12.587,28.16,354.45,2
2026-06-06 22:21:00,1.965,12.587,28.16,354.45,2
2026-06-06 22:21:00,1.965,12.587,28.16,354.45,2
2026-06-06 22:21:00,1.974,12.587,28.16,354.45,2
2026-06-06 22:21:00,1.974,12.587,28.16,354.45,2
2026-06-06 22:21:01,1.974,12.587,28.16,354.45,2
2026-06-06 22:21:01,1.982,12.587,28.16,354.45,2
2026-06-06 22:21:01,1.982,12.587,28.16,354.45,2
2026-06-06 22:21:01,1.988,12.587,28.16,354.45,2
2026-06-06 22:21:01,1.988,12.587,28.16,354.45,2
2026-06-06 22:21:01,1.993,12.587,28.16,354.45,2
2026-06-06 22:21:01,1.993,12.587,28.16,354.45,2
2026-06-06 22:21:01,1.993,12.587,28.16,354.45,2
2026-06-06 22:21:01,1.996,12.587,28.16,354.45,2
2026-06-06 22:21:01,1.996,12.587,28.16,354.45,2
2026-06-06 22:21:02,1.998,12.587,28.16,354.45,2
2026-06-06 22:21:02,1.998,12.587,28.16,354.45,2
2026-06-06 22:21:02,1.998,12.587,28.16,354.45,2
2026-06-06 22:21:02,1.998,12.587,28.16,354.45,2
2026-06-06 22:21:02,1.998,12.587,28.16,354.45,2
2026-06-06 22:21:02,1.998,12.587,28.16,354.45,2
2026-06-06 22:21:02,1.998,12.587,28.16,354.45,2
2026-06-06 22:21:02,1.998,12.587,28.16,354.45,2
2026-06-06 22:21:02,1.997,12.587,28.16,354.45,2
2026-06-06 22:21:03,1.997,12.587,28.16,354.45,2
2026-06-06 22:21:03,1.996,12.587,28.16,354.45,2
2026-06-06 22:21:03,1.996,12.587,28.16,354.45,2
2026-06-06 22:21:03,1.996,12.587,28.16,354.45,2
2026-06-06 22:21:03,1.993,12.587,28.16,354.45,2
2026-06-06 22:21:03,1.993,12.587,28.16,354.45,2
2026-06-06 22:21:03,1.99,12.587,28.16,354.45,2
2026-06-06 22:21:03,1.99,12.587,28.16,354.45,2
2026-06-06 22:21:03,1.99,12.587,28.16,354.45,2
2026-06-06 22:21:03,1.988,12.587,28.16,354.45,2
2026-06-06 22:21:04,1.988,12.587,28.16,354.45,2
2026-06-06 22:21:04,1.986,12.587,28.08,353.443,2
2026-06-06 22:21:04,1.986,12.587,28.08,353.443,2
2026-06-06 22:21:04,1.986,12.587,28.08,353.443,2
2026-06-06 22:21:04,1.984,12.587,28.08,353.443,2
2026-06-06 22:21:04,1.984,12.587,28.08,353.443,2
2026-06-06 22:21:04,1.983,12.587,28.08,353.443,2
2026-06-06 22:21:04,1.983,12.587,28.08,353.443,2
2026-06-06 22:21:04,1.983,12.587,28.08,353.443,2
2026-06-06 22:21:04,1.982,12.587,28.16,354.45,2
2026-06-06 22:21:05,1.982,12.587,28.16,354.45,2
2026-06-06 22:21:05,1.981,12.587,28.16,354.45,2
2026-06-06 22:21:05,1.981,12.587,28.16,354.45,2
2026-06-06 22:21:05,1.981,12.587,28.16,354.45,2
2026-06-06 22:21:05,1.981,12.587,28.16,354.45,2
2026-06-06 22:21:05,1.981,12.587,28.16,354.45,2
2026-06-06 22:21:05,1.98,12.587,28.16,354.45,2
2026-06-06 22:21:05,1.98,12.587,28.16,354.45,2
2026-06-06 22:21:05,1.98,12.587,28.16,354.45,2
2026-06-06 22:21:05,1.981,12.587,28.16,354.45,2
2026-06-06 22:21:06,1.981,12.587,28.16,354.45,2
2026-06-06 22:21:06,1.982,12.587,28.16,354.45,2
2026-06-06 22:21:06,1.982,12.587,28.16,354.45,2
2026-06-06 22:21:06,1.982,12.587,28.16,354.45,2
2026-06-06 22:21:06,1.983,12.587,28.16,354.45,2
2026-06-06 22:21:06,1.983,12.587,28.16,354.45,2
2026-06-06 22:21:06,1.984,12.587,28.08,353.443,2
2026-06-06 22:21:06,1.984,12.587,28.08,353.443,2
2026-06-06 22:21:06,1.984,12.587,28.08,353.443,2
2026-06-06 22:21:06,1.985,12.587,28.16,354.45,2
2026-06-06 22:21:07,1.985,12.587,28.16,354.45,2
2026-06-06 22:21:07,1.986,12.587,28.16,354.45,2
2026-06-06 22:21:07,1.986,12.587,28.16,354.45,2
2026-06-06 22:21:07,1.986,12.587,28.16,354.45,2
2026-06-06 22:21:07,1.985,12.587,28.16,354.45,2
2026-06-06 22:21:07,1.985,12.587,28.16,354.45,2
2026-06-06 22:21:07,1.984,12.587,28.16,354.45,2
2026-06-06 22:21:07,1.984,12.587,28.16,354.45,2
2026-06-06 22:21:07,1.984,12.587,28.16,354.45,2
2026-06-06 22:21:07,1.983,12.587,28.16,354.45,3
2026-06-06 22:21:08,1.983,12.587,28.16,354.45,3
2026-06-06 22:21:08,1.991,12.587,28.16,354.45,3
2026-06-06 22:21:08,1.991,12.587,28.16,354.45,3
2026-06-06 22:21:08,1.991,12.587,28.16,354.45,3
2026-06-06 22:21:08,2.189,12.587,28.58,359.736,3
2026-06-06 22:21:08,2.189,12.587,28.58,359.736,3
2026-06-06 22:21:08,2.53,12.587,28.66,360.743,3
2026-06-06 22:21:08,2.53,12.587,28.66,360.743,3
2026-06-06 22:21:08,2.722,12.587,28.66,360.743,3
2026-06-06 22:21:08,2.722,12.587,28.33,356.59,3
2026-06-06 22:21:09,2.722,12.587,28.33,356.59,3
2026-06-06 22:21:09,2.818,12.587,28.16,354.45,3
2026-06-06 22:21:09,2.818,12.587,28.16,354.45,3
2026-06-06 22:21:09,2.869,12.587,28.16,354.45,3
2026-06-06 22:21:09,2.869,12.587,28.16,354.45,3
2026-06-06 22:21:09,2.869,12.587,28.16,354.45,3
2026-06-06 22:21:09,2.899,12.587,28.16,354.45,3
2026-06-06 22:21:09,2.899,12.587,28.16,354.45,3
2026-06-06 22:21:09,2.918,12.587,28.16,354.45,3
2026-06-06 22:21:09,2.918,12.587,28.16,354.45,3
2026-06-06 22:21:10,2.918,12.587,28.16,354.45,3
2026-06-06 22:21:10,2.933,12.587,28.16,354.45,3
2026-06-06 22:21:10,2.933,12.587,28.16,354.45,3
2026-06-06 22:21:10,2.947,12.587,28.16,354.45,3
2026-06-06 22:21:10,2.947,12.587,28.16,354.45,3
2026-06-06 22:21:10,2.947,12.587,28.16,354.45,3
2026-06-06 22:21:10,2.959,12.587,28.16,354.45,3
2026-06-06 22:21:10,2.959,12.587,28.16,354.45,3
2026-06-06 22:21:10,2.971,12.587,28.16,354.45,3
2026-06-06 22:21:10,2.971,12.587,28.16,354.45,3
2026-06-06 22:21:11,2.971,12.587,28.16,354.45,3
2026-06-06 22:21:11,2.981,12.587,28.16,354.45,3
2026-06-06 22:21:11,2.981,12.587,28.16,354.45,3
2026-06-06 22:21:11,2.989,12.587,28.16,354.45,3
2026-06-06 22:21:11,2.989,12.587,28.16,354.45,3
2026-06-06 22:21:11,2.989,12.587,28.16,354.45,3
2026-06-06 22:21:11,2.996,12.587,28.16,354.45,3
2026-06-06 22:21:11,2.996,12.587,28.16,354.45,3
2026-06-06 22:21:11,3.0,12.587,28.16,354.45,3
2026-06-06 22:21:11,3.0,12.587,28.16,354.45,3
2026-06-06 22:21:12,3.0,12.587,28.16,354.45,3
2026-06-06 22:21:12,3.003,12.587,28.16,354.45,3
2026-06-06 22:21:12,3.003,12.587,28.16,354.45,3
2026-06-06 22:21:12,3.003,12.587,28.16,354.45,3
2026-06-06 22:21:12,3.003,12.587,28.16,354.45,3
2026-06-06 22:21:12,3.003,12.587,28.16,354.45,3
2026-06-06 22:21:12,3.003,12.587,28.16,354.45,3
2026-06-06 22:21:12,3.003,12.587,28.16,354.45,3
2026-06-06 22:21:12,3.001,12.587,28.16,354.45,3
2026-06-06 22:21:12,3.001,12.587,28.16,354.45,3
2026-06-06 22:21:13,3.001,12.587,28.16,354.45,3
2026-06-06 22:21:13,2.999,12.587,28.16,354.45,3
2026-06-06 22:21:13,2.999,12.587,28.16,354.45,3
2026-06-06 22:21:13,2.997,12.587,28.16,354.45,3
2026-06-06 22:21:13,2.997,12.587,28.16,354.45,3
2026-06-06 22:21:13,2.997,12.587,28.16,354.45,3
2026-06-06 22:21:13,2.995,12.587,28.16,354.45,3
2026-06-06 22:21:13,2.995,12.587,28.16,354.45,3
2026-06-06 22:21:13,2.992,12.587,28.16,354.45,3
2026-06-06 22:21:13,2.992,12.587,28.16,354.45,3
2026-06-06 22:21:14,2.992,12.587,28.16,354.45,3
2026-06-06 22:21:14,2.989,12.587,28.16,354.45,3
2026-06-06 22:21:14,2.989,12.587,28.16,354.45,3
2026-06-06 22:21:14,2.987,12.587,28.16,354.45,3
2026-06-06 22:21:14,2.987,12.587,28.16,354.45,3
2026-06-06 22:21:14,2.987,12.587,28.16,354.45,3
2026-06-06 22:21:14,2.985,12.587,28.16,354.45,3
2026-06-06 22:21:14,2.985,12.587,28.16,354.45,3
2026-06-06 22:21:14,2.983,12.587,28.16,354.45,3
2026-06-06 22:21:14,2.983,12.587,28.16,354.45,3
2026-06-06 22:21:15,2.983,12.587,28.16,354.45,3
2026-06-06 22:21:15,2.981,12.587,28.16,354.45,3
2026-06-06 22:21:15,2.981,12.587,28.16,354.45,3
2026-06-06 22:21:15,2.98,12.587,28.16,354.45,3
2026-06-06 22:21:15,2.98,12.587,28.16,354.45,3
2026-06-06 22:21:15,2.981,12.587,28.16,354.45,3
2026-06-06 22:21:15,2.981,12.587,28.16,354.45,3
2026-06-06 22:21:15,2.981,12.587,28.16,354.45,3
2026-06-06 22:21:15,2.981,12.587,28.16,354.45,3
2026-06-06 22:21:16,2.981,12.587,28.16,354.45,3
2026-06-06 22:21:16,2.98,12.587,28.16,354.45,3
2026-06-06 22:21:16,2.98,12.587,28.16,354.45,3
2026-06-06 22:21:16,2.98,12.587,28.16,354.45,3
2026-06-06 22:21:16,2.98,12.587,28.16,354.45,3
2026-06-06 22:21:16,2.98,12.587,28.16,354.45,3
2026-06-06 22:21:16,2.98,12.587,28.16,354.45,3
2026-06-06 22:21:16,2.98,12.587,28.16,354.45,3
2026-06-06 22:21:16,2.98,12.587,28.16,354.45,3
2026-06-06 22:21:16,2.98,12.587,28.16,354.45,3
2026-06-06 22:21:17,2.98,12.587,28.16,354.45,3
2026-06-06 22:21:17,2.979,12.587,28.16,354.45,3
2026-06-06 22:21:17,2.979,12.587,28.16,354.45,3
2026-06-06 22:21:17,2.979,12.587,28.16,354.45,3
2026-06-06 22:21:17,2.978,12.587,28.16,354.45,3
2026-06-06 22:21:17,2.978,12.587,28.16,354.45,3
2026-06-06 22:21:17,2.978,12.587,28.16,354.45,3
2026-06-06 22:21:17,2.978,12.587,28.16,354.45,3
2026-06-06 22:21:17,2.978,12.587,28.16,354.45,3
2026-06-06 22:21:17,2.978,12.587,28.16,354.45,3
2026-06-06 22:21:18,2.978,12.587,28.16,354.45,4
2026-06-06 22:21:18,2.978,12.587,28.16,354.45,4
2026-06-06 22:21:18,2.978,12.587,28.16,354.45,4
2026-06-06 22:21:18,2.978,12.587,28.16,354.45,4
2026-06-06 22:21:18,3.094,12.587,28.49,358.604,4
2026-06-06 22:21:18,3.094,12.587,28.49,358.604,4
2026-06-06 22:21:18,3.437,12.587,28.99,364.897,4
2026-06-06 22:21:18,3.437,12.587,28.99,364.897,4
2026-06-06 22:21:18,3.437,12.587,28.99,364.897,4
2026-06-06 22:21:18,3.673,12.587,28.49,358.604,4
2026-06-06 22:21:19,3.673,12.587,28.49,358.604,4
2026-06-06 22:21:19,3.786,12.587,28.33,356.59,4
2026-06-06 22:21:19,3.786,12.587,28.33,356.59,4
2026-06-06 22:21:19,3.786,12.587,28.33,356.59,4
2026-06-06 22:21:19,3.846,12.587,28.25,355.583,4
2026-06-06 22:21:19,3.846,12.587,28.25,355.583,4
2026-06-06 22:21:19,3.881,12.587,28.25,355.583,4
2026-06-06 22:21:19,3.881,12.587,28.25,355.583,4
2026-06-06 22:21:19,3.881,12.587,28.25,355.583,4
2026-06-06 22:21:19,3.906,12.587,28.25,355.583,4
2026-06-06 22:21:20,3.906,12.587,28.25,355.583,4
2026-06-06 22:21:20,3.924,12.587,28.25,355.583,4
2026-06-06 22:21:20,3.924,12.587,28.25,355.583,4
2026-06-06 22:21:20,3.924,12.587,28.25,355.583,4
2026-06-06 22:21:20,3.942,12.587,28.25,355.583,4
2026-06-06 22:21:20,3.942,12.587,28.25,355.583,4
2026-06-06 22:21:20,3.96,12.587,28.25,355.583,4
2026-06-06 22:21:20,3.96,12.587,28.25,355.583,4
2026-06-06 22:21:20,3.96,12.587,28.25,355.583,4
2026-06-06 22:21:20,3.977,12.587,28.25,355.583,4
2026-06-06 22:21:21,3.977,12.587,28.25,355.583,4
2026-06-06 22:21:21,3.991,12.587,28.25,355.583,4
2026-06-06 22:21:21,3.991,12.587,28.25,355.583,4
2026-06-06 22:21:21,3.991,12.587,28.25,355.583,4
2026-06-06 22:21:21,4.003,12.587,28.25,355.583,4
2026-06-06 22:21:21,4.003,12.587,28.25,355.583,4
2026-06-06 22:21:21,4.012,12.587,28.25,355.583,4
2026-06-06 22:21:21,4.012,12.587,28.25,355.583,4
2026-06-06 22:21:21,4.012,12.587,28.25,355.583,4
2026-06-06 22:21:21,4.018,12.587,28.25,355.583,4
2026-06-06 22:21:22,4.018,12.587,28.25,355.583,4
2026-06-06 22:21:22,4.022,12.587,28.25,355.583,4
2026-06-06 22:21:22,4.022,12.587,28.25,355.583,4
2026-06-06 22:21:22,4.022,12.587,28.25,355.583,4
2026-06-06 22:21:22,4.021,12.587,28.25,355.583,4
2026-06-06 22:21:22,4.021,12.587,28.25,355.583,4
2026-06-06 22:21:22,4.019,12.587,28.25,355.583,4
2026-06-06 22:21:22,4.019,12.587,28.25,355.583,4
2026-06-06 22:21:22,4.019,12.587,28.25,355.583,4
2026-06-06 22:21:22,4.016,12.587,28.25,355.583,4
